city,dataset_id,dataset_no,name,theme,has_location,has_time,has_numeric,data_type,main_usage,cross_city_pair,priority_score,raw_theme,service_category,dataset_type,provider_level_1,provider_level_2,provider,update_frequency,format,language,published_at,access_url,description,fields,theme_score_detail
newtaipei,3043ADBB-F476-47A6-A280-C43C96F0BB9D,,新北市溫泉水質檢驗資料,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,資訊,生活安全及品質,,,,新北市政府衛生局/疾病管制科/愛滋及營業衛生股,每季,JSON、CSV、XML,中文,,https://data.ntpc.gov.tw/datasets/3043adbb-f476-47a6-a280-c43c96f0bb9d,新北市轄區對外開放收費營業之溫泉水質檢驗資料,,智慧通勤:0; 韌性防災:0; 永續環境:1; 食安健康:1; 勞動福祉:0; 文化共融:0
newtaipei,07395049-33FC-4540-BAAC-942A5647AB93,,新北市營建工程空污費收費櫃檯,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,生活安全及品質,,,,新北市政府環境保護局/空氣品質維護科/固定源管制股,不更新,JSON、CSV、XML,中文,,https://data.ntpc.gov.tw/datasets/07395049-33fc-4540-baac-942a5647ab93,新北市營建工程空污費收費櫃檯基本資料,,智慧通勤:0; 韌性防災:0; 永續環境:2; 食安健康:0; 勞動福祉:0; 文化共融:0
newtaipei,DFD0DD0F-564B-461F-88FD-4493A87387B9,,新北市珍貴樹木,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,農業,公共資訊,,,,新北市政府農業局/新北市政府綠美化環境景觀處/秘書室,每季,JSON、CSV、XML,中文,,https://data.ntpc.gov.tw/datasets/dfd0dd0f-564b-461f-88fd-4493a87387b9,老樹是我們自然界無形的資產，有人因為它年齡蒼老、幹圍大而稱它為神木、巨木或是老樹，但是，不管它的名字是什麼，在我們的心目中，每一棵老樹就好像是一座小小的森林，在這座森林中我們可以發現到有許多小客人的蹤跡，像是烏頭翁、獨角仙、赤腹松鼠、松葉蕨、風藤、白石斛等，都是常見的伴生動物、依附植物。而由由環境保護的觀點，老樹具有的公益功能，如：製造氧氣、淨化空氣、遮蔽陽光、調節氣溫、創造綠意、美化景觀等等，不勝枚舉。 ,,智慧通勤:0; 韌性防災:0; 永續環境:2; 食安健康:0; 勞動福祉:0; 文化共融:0
newtaipei,C9FE0056-EFB0-448D-9E2B-CC79F5330050,,新北市環保旅宿,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,休閒旅遊,,,,新北市政府環境保護局/綜合規劃科/教育宣導股,每季,JSON、CSV、XML、KML,中文,,https://data.ntpc.gov.tw/datasets/c9fe0056-efb0-448d-9e2b-cc79f5330050,新北市環保旅宿。,,智慧通勤:0; 韌性防災:0; 永續環境:2; 食安健康:0; 勞動福祉:0; 文化共融:1
newtaipei,0BB279B7-592D-4A8B-B128-24258CED5E60,,新北市病媒防治業者名單,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,公共資訊,,,,新北市政府環境保護局/事業廢棄物管理科/運作管制股,每年,JSON、CSV、XML,中文,,https://data.ntpc.gov.tw/datasets/0bb279b7-592d-4a8b-b128-24258ced5e60,新北市內合格設置的病媒防治業者名單,,智慧通勤:0; 韌性防災:0; 永續環境:2; 食安健康:0; 勞動福祉:0; 文化共融:0
newtaipei,42D5F96B-C6F6-445A-A259-48C270B384E6,,新北市空氣品質淨化區,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,生活安全及品質,,,,新北市政府環境保護局/空氣品質維護科/移污噪音股,不更新,JSON、CSV、XML,中文,,https://data.ntpc.gov.tw/datasets/42d5f96b-c6f6-445a-a259-48c270b384e6,新北市空氣品質淨化區基本資料,,智慧通勤:0; 韌性防災:0; 永續環境:3; 食安健康:0; 勞動福祉:0; 文化共融:0
newtaipei,CCFA18A7-B045-49CF-8940-0E5F80A9F1A3,,新北市航空噪音管制區劃定範圍,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,生活安全及品質,,,,新北市政府環境保護局/空氣品質維護科/移污噪音股,不更新,JSON、CSV、XML,中文,,https://data.ntpc.gov.tw/datasets/ccfa18a7-b045-49cf-8940-0e5f80a9f1a3,"1.臺灣桃園國際機場之航空噪音防制區。
2.交通部民用航空局臺北國際航空站之航空噪音防制區。
",,智慧通勤:1; 韌性防災:0; 永續環境:3; 食安健康:0; 勞動福祉:0; 文化共融:0
newtaipei,57F99AFB-94E2-4E67-9DE7-961F5E9A9E18,,新北市行道樹資料,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,農業,公共資訊,,,,新北市政府農業局/新北市政府綠美化環境景觀處/秘書室,每年,JSON、CSV、XML,中文,,https://data.ntpc.gov.tw/datasets/57f99afb-94e2-4e67-9de7-961f5e9a9e18,凡在都市地區、鄉村及郊區之道路兩旁、分隔島或人行道上栽植的樹木，均可稱之為「行道樹」。而行道樹之栽植，各依一定間隔距離整齊排列配置成行，應著重於美化環境、淨化空氣、調節氣候、減輕噪音及庇蔭行人等功能。依據新北市樹木保護自治條例第5條定義指省道、縣道、鄉道或市區道路所栽植之喬木。,,智慧通勤:1; 韌性防災:0; 永續環境:4; 食安健康:0; 勞動福祉:0; 文化共融:0
newtaipei,D7330AE1-5869-4EE7-8821-03B1D7D13822,,新北市轄內固定污染源空氣污染物監測數據-即時,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,生活安全及品質,,,,新北市政府環境保護局/空氣品質維護科/固定源管制股,每小時,JSON、CSV、XML,中文,,https://data.ntpc.gov.tw/datasets/d7330ae1-5869-4ee7-8821-03b1d7d13822,針對固定污染源空氣污染物連續自動監測設施(CEMS)監測數據-即時,,智慧通勤:0; 韌性防災:0; 永續環境:4; 食安健康:0; 勞動福祉:0; 文化共融:0
newtaipei,A0660FAF-C2AE-41CE-B390-BB81C51D1ECB,,新北市轄內固定污染源空氣污染物監測數據-日報,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,生活安全及品質,,,,新北市政府環境保護局/空氣品質維護科/固定源管制股,每日,JSON、CSV、XML,中文,,https://data.ntpc.gov.tw/datasets/a0660faf-c2ae-41ce-b390-bb81c51d1ecb,針對固定污染源空氣污染物連續自動監測設施(CEMS)監測數據-日報,,智慧通勤:0; 韌性防災:0; 永續環境:4; 食安健康:0; 勞動福祉:0; 文化共融:0
newtaipei,0F0967BD-3C42-4FD4-80AC-786509C315F3,,新北市轄內設置空氣污染物監測設施之固定污染源,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,生活安全及品質,,,,新北市政府環境保護局/空氣品質維護科/固定源管制股,不更新,JSON、CSV、XML,中文,,https://data.ntpc.gov.tw/datasets/0f0967bd-3c42-4fd4-80ac-786509c315f3,新北市轄內設置空氣污染物監測設施之固定污染源。,,智慧通勤:0; 韌性防災:0; 永續環境:4; 食安健康:0; 勞動福祉:0; 文化共融:0
newtaipei,1BB694E3-17C7-4EF0-AC75-52990C40EDCD,,新北市電動汽車充電站,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,交通及通訊,,,,新北市政府環境保護局/低碳社區發展中心/低碳策略規劃股,不更新,JSON、CSV、XML,中文,,https://data.ntpc.gov.tw/datasets/1bb694e3-17c7-4ef0-ac75-52990c40edcd,新北市電動汽車充電站。,,智慧通勤:1; 韌性防災:0; 永續環境:2; 食安健康:0; 勞動福祉:0; 文化共融:0
taipei,e445e200-275d-4210-b622-639700a0add8,00029499,臺北市VOCs監測資料,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,生活安全及品質,網路服務,環保局,稽查大隊,環保局稽查大隊,不定期更新,CSV,中文,2022-08-01T00:00:00,/api/dataset/e445e200-275d-4210-b622-639700a0add8/resource/b8fc8dbd-c1bb-4e9a-b8d8-cdad21df5dfe/download,本資料集介接環境部環境資料開放平臺,資料集名稱、資料集介接說明、報告連結、資料集研究機關、機關代碼、承辦人員、資料類型、更新頻率、關鍵詞、內容摘要,智慧通勤:0; 韌性防災:0; 永續環境:3; 食安健康:0; 勞動福祉:0; 文化共融:0
taipei,68e45b25-5c62-4389-b1b4-3e654253e963,00029419,臺北市噪音管制區,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,生活安全及品質,網路服務,環保局,,環保局,每2年,CSV,中文,2022-07-11T00:00:00,/api/dataset/68e45b25-5c62-4389-b1b4-3e654253e963/resource/9c8f8561-ad75-4c18-98c6-5650656771fa/download,臺北市噪音管制區圖,"序號、計畫名稱、資料名稱、資料連結、主辦機關、機關聯絡人、資料涵蓋地區、上架時間（年月）、關鍵詞、公告內容摘要
",智慧通勤:0; 韌性防災:0; 永續環境:3; 食安健康:0; 勞動福祉:0; 文化共融:0
taipei,39a1870f-5bd3-49e7-8058-19742b0a5aaa,00002630,臺北市地下水質監測結果,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,生活安全及品質,原始資料,環保局,,環保局,不定期更新,"CSV,CSV,CSV,CSV",中文,2020-10-30T00:00:00,"/api/dataset/39a1870f-5bd3-49e7-8058-19742b0a5aaa/resource/5fdf0ed2-865a-4492-8676-17c2fec5f119/download,/api/dataset/39a1870f-5bd3-49e7-8058-19742b0a5aaa/resource/abe46f6c-7958-44be-8906-8d8ce8709d04/download,/api/dataset/39a1870f-5bd3-49e7-8058-19742b0a5aaa/resource/4f58b0b8-0e77-460f-acd1-da008e08aa8a/download,/api/dataset/39a1870f-5bd3-49e7-8058-19742b0a5aaa/resource/0203367c-30c0-404d-8e0f-555080e93e57/download","提供臺北市地下水質監測結果
更多資訊可至 https://www.tldep.gov.taipei/Public/DetInformation/GwQuality.aspx 查詢",井址、水溫值（℃）、pH值、導電度值（umho/cm）、氨氮值（mg/l）、氯鹽值（mg/l）、硫酸鹽值（mg/l）、硝酸鹽氮值（mg/l）、總溶解固體值（mg/l）、總硬度值（mg/l）、鎘值（ug/l）、銅值（ug/l）、汞值（ug/l）、鉛值（ug/l）、鋅值（ug/l）、砷值（ug/l）、大腸桿菌群（CFU/100 ml）,智慧通勤:0; 韌性防災:0; 永續環境:3; 食安健康:0; 勞動福祉:0; 文化共融:0
taipei,30d9a3d7-33d0-4d61-9280-52ddb45a66c0,00001066,臺北市垃圾掩埋場污水廠水質檢測報告,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,生活安全及品質,原始資料,環保局,,環保局,不定期更新,CSV,中文,2016-05-19T00:00:00,/api/dataset/30d9a3d7-33d0-4d61-9280-52ddb45a66c0/resource/0c6e89f5-ce2a-4a2f-be12-5b26a513406e/download,垃圾掩埋場污水廠水質檢測報告,月、放流口、pH數值、COD數值、BOD數值、SS數值、氨氮數值（mg/l）,智慧通勤:0; 韌性防災:0; 永續環境:3; 食安健康:0; 勞動福祉:0; 文化共融:0
taipei,d89556e3-0f4d-4582-b6d1-4d9b99a976e4,00001054,臺北市已核發之廢食用油回收工作證清除機構名單,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,生活安全及品質,原始資料,環保局,,環保局,不定期更新,CSV,中文,2016-05-19T00:00:00,/api/dataset/d89556e3-0f4d-4582-b6d1-4d9b99a976e4/resource/7a7a6b58-2814-4cb6-b15e-39bcb9090993/download,提供合格廢食用油回收清除機構以便民眾查詢，避免廢食用油流向不明。,"序號、縣市別、縣市代碼、清除機構、許可證字號、公司電話、管制編號
",智慧通勤:0; 韌性防災:0; 永續環境:3; 食安健康:0; 勞動福祉:0; 文化共融:0
taipei,2033e482-d69e-4b73-8132-cee0e18a379f,00000440,臺北市廢食用油資訊,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,生活安全及品質,原始資料,環保局,,環保局,不定期更新,CSV,中文,2015-05-12T00:00:00,/api/dataset/2033e482-d69e-4b73-8132-cee0e18a379f/resource/301b17d5-d643-4aad-8bd4-e3cbe0c35731/download,"一、民眾建議提供廢棄管道、法源依據、罰則、合格清除機構名單宣導資訊等相關資料。
二、臺北市環境保護局將以現有資料提供常見問答，俾利民眾查詢。",機關名稱、機關代碼、類別、提問、答覆、相關連結網址、相關連結說明,智慧通勤:0; 韌性防災:0; 永續環境:3; 食安健康:0; 勞動福祉:0; 文化共融:0
taipei,4ce563da-9cf6-409c-97de-54e98805fbb7,00003925,臺北市政府環境影響評估審查委員會委員名冊,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,公共資訊,原始資料,環保局,,環保局,不定期更新,CSV,中文,2021-06-09T00:00:00,/api/dataset/4ce563da-9cf6-409c-97de-54e98805fbb7/resource/66130147-e2b2-4537-b325-76b974e1169b/download,委員姓名等資料,序號、姓名、兼任職務、現職、性別,智慧通勤:0; 韌性防災:0; 永續環境:3; 食安健康:0; 勞動福祉:0; 文化共融:0
taipei,615f9a5a-78c5-47f5-87c7-3a2415ab946a,00003942,臺北市政府環境教育基金管理委員會委員名單,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,公共資訊,原始資料,環保局,,環保局,每2年,CSV,中文,2021-06-18T00:00:00,/api/dataset/615f9a5a-78c5-47f5-87c7-3a2415ab946a/resource/5830f02d-ea32-4dc8-be9d-960b600f9df8/download,臺北市政府環教基金管理會委員名單,"序號、委員類別	、姓名、性別、服務單位、職稱
",智慧通勤:0; 韌性防災:0; 永續環境:3; 食安健康:0; 勞動福祉:0; 文化共融:0
taipei,e20889a3-5d19-4828-8fc7-d2bc49db7ce8,00000283,臺北市木柵垃圾焚化廠營運管理及環境品質監測報告,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,生活安全及品質,原始資料,環保局,木柵焚化廠,環保局木柵焚化廠,每1年,JSON,中文,2020-04-16T00:00:00,https://www.mcrip.gov.taipei/OpenData.aspx?SN=A0A6AA8FF510FB0D,"本資料集主要提供木柵垃圾焚化廠焚化廠營運管理(包括焚化爐操作、垃圾進廠管理、飛灰與底渣清運、處理及作業環境安全衛生管理)
污染防治及監測(包括空氣污染防治、水污染防治、噪音管制、病媒防治及其他委外檢測項目)、敦親睦鄰與回饋設施及景觀維護等相關資料。
",DataSN、ArticleType、FileName、Link、Source、title、內容、日期時間、相關檔案、title、url、相關連結、相關圖片、相關影音、發布單位,智慧通勤:0; 韌性防災:0; 永續環境:6; 食安健康:1; 勞動福祉:0; 文化共融:0
taipei,4363ed33-6f01-420c-aef7-acb016ee3eef,00001746,臺北市歷年各區隊清運垃圾、堆肥、養豬,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,公共資訊,原始資料,環保局,,環保局,不定期更新,CSV,中文,2020-07-13T00:00:00,/api/dataset/4363ed33-6f01-420c-aef7-acb016ee3eef/resource/683f30f8-5313-4ab3-8133-75a8c9f782fa/download,歷年各區隊清運垃圾、堆肥、養豬量,年度、月份、清運垃圾（噸）、堆肥（噸）、養豬（噸）,智慧通勤:0; 韌性防災:0; 永續環境:2; 食安健康:0; 勞動福祉:0; 文化共融:0
taipei,0ef146d7-5430-406f-997b-2e406b28e7c7,00029517,臺北市歷年垃圾回收清除車輛數,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,生活安全及品質,網路服務,環保局,,環保局,不定期更新,CSV,中文,2022-07-26T00:00:00,/api/dataset/0ef146d7-5430-406f-997b-2e406b28e7c7/resource/37a20bdf-aa37-4f12-90bb-c7cbc2f04928/download,臺北市垃圾回收清除車輛數,序號、資料主題、資料描述、車輛總數、垃圾車輛數、資源[含廚餘]回收垃圾車輛數、清溝[溝泥]車輛數、掃[洗]街車輛數、關鍵詞、內容說明,智慧通勤:0; 韌性防災:0; 永續環境:3; 食安健康:0; 勞動福祉:0; 文化共融:0
taipei,d3e935d5-ee8a-4d39-895d-56e44518186d,00029319,臺北市每人每日家庭(生活)用水量,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,生活安全及品質,原始資料,北水處,,北水處,每1年,CSV,中文,2022-06-01T00:00:00,/api/dataset/d3e935d5-ee8a-4d39-895d-56e44518186d/resource/b750f54f-2805-468a-bd90-e09804445f6b/download,臺北自來水事業處轄區內每人每日家庭(生活)用水量,年度、臺北市每人每日家庭用水量（公升）、轄區每人每日家庭用水量（公升）、臺北市每人每日生活用水量（公升）、轄區每人每日生活用水量（公升）,智慧通勤:0; 韌性防災:0; 永續環境:2; 食安健康:0; 勞動福祉:0; 文化共融:0
taipei,a7ef99ef-21a3-4806-a264-512ff9ffcd6c,00029320,臺北市每度水排放二氧化碳(CO2)約當量,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,生活安全及品質,原始資料,北水處,,北水處,每1年,CSV,中文,2022-06-01T00:00:00,/api/dataset/a7ef99ef-21a3-4806-a264-512ff9ffcd6c/resource/52de4b17-234c-44f5-9312-245381f9d9f3/download,臺北自來水事業處轄區內每度水排放二氧化碳(CO2)約當量,項次、年度、每度水排放二氧化碳（CO2）約當量、單位、備註,智慧通勤:0; 韌性防災:0; 永續環境:4; 食安健康:0; 勞動福祉:0; 文化共融:0
taipei,d748030e-1d66-4b50-b4e2-0b8efb1ca465,00001801,臺北市民眾檢舉違反廢棄物清理法與獎勵金發放辦法,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,生活安全及品質,原始資料,環保局,稽查大隊,環保局稽查大隊,不定期更新,CSV,中文,2019-01-01T00:00:00,/api/dataset/d748030e-1d66-4b50-b4e2-0b8efb1ca465/resource/27763bc8-b974-4519-a7b2-8e3506e3896b/download,說明民眾檢舉獎勵金檢舉及發放之流程、相關依據、檢舉方式及注意事項,序號、問題、說明、修正年度、更新頻率,智慧通勤:0; 韌性防災:0; 永續環境:3; 食安健康:0; 勞動福祉:0; 文化共融:0
taipei,f7da9d14-5fdf-41fb-b713-5806c2f02b17,00003943,臺北市水污染防治基金管理委員會委員名單,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,公共資訊,原始資料,環保局,,環保局,不定期更新,CSV,中文,2021-06-18T00:00:00,/api/dataset/f7da9d14-5fdf-41fb-b713-5806c2f02b17/resource/be38a098-7ed6-4ea4-944b-5f659046ebea/download,臺北市水污染防治基金委員會委員名單,委員類別、姓名、性別、服務單位、職稱,智慧通勤:0; 韌性防災:0; 永續環境:3; 食安健康:0; 勞動福祉:0; 文化共融:0
taipei,9eeae3c2-f5b7-4f92-adcc-858185ce4e86,00029542,臺北市環保局污染源稽查(查核)處分概況,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,生活安全及品質,原始資料,環保局,稽查大隊,環保局稽查大隊,每1年,CSV,中文,2022-08-01T00:00:00,/api/dataset/9eeae3c2-f5b7-4f92-adcc-858185ce4e86/resource/b9847c3b-0376-48cb-8dab-1a5da30f6bc8/download,臺北市環保局污染源稽查處分概況(年度、空氣污染、水污染、廢棄物污染、噪音污染),年度、空氣污染、水污染、廢棄物污染、噪音污染,智慧通勤:0; 韌性防災:0; 永續環境:6; 食安健康:1; 勞動福祉:0; 文化共融:0
taipei,5e9624a1-7e05-44a0-b432-9ee9ee8aba3f,00002134,臺北市環保志義工環境清潔執行成果,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,生活安全及品質,原始資料,環保局,,環保局,每1年,CSV,中文,2022-01-25T00:00:00,/api/dataset/5e9624a1-7e05-44a0-b432-9ee9ee8aba3f/resource/cb83c433-f3fb-4c37-ac29-7cbbcb9a8342/download,歷年環保志義工環境清潔成果相關資料,年度、參與清掃人次、環境清掃整理處次、環境整潔宣導場次、環境整潔宣導人次,智慧通勤:0; 韌性防災:0; 永續環境:3; 食安健康:0; 勞動福祉:0; 文化共融:0
taipei,b025b9c7-ff09-4bf9-a7da-0d404972505c,00002782,臺北市環境保護基金預決算,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,公共資訊,原始資料,環保局,,環保局,每1年,CSV,中文,2020-11-05T00:00:00,/api/dataset/b025b9c7-ff09-4bf9-a7da-0d404972505c/resource/d3a002f0-01f8-4a52-b55c-56591c12d06f/download,臺北市環境保護基金預決算數,年度、基金名稱、收入預算數、收入決算數、收入執行率（%）、支出預算數、支出決算數、支出執行率（%）,智慧通勤:0; 韌性防災:0; 永續環境:3; 食安健康:0; 勞動福祉:0; 文化共融:0
taipei,b31ac1ba-781a-4b8f-aef8-e92c2262abf4,00002626,臺北市環境空氣品質監測結果月報表,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,生活安全及品質,原始資料,環保局,,環保局,每1月,CSV,中文,2020-12-01T00:00:00,/api/dataset/b31ac1ba-781a-4b8f-aef8-e92c2262abf4/resource/2382aab0-6814-46bd-99e5-56a65eecace5/download,臺北市環境空氣品質年度每月監測結果數據,年度、月、懸浮微粒數值（微克/立方公尺）、PM2.5數值（微克/立方公尺）、二氧化硫數值（ppb）、一氧化碳數值（ppm）、二氧化氮數值（ppb）、臭氧數值（ppb）,智慧通勤:0; 韌性防災:0; 永續環境:6; 食安健康:0; 勞動福祉:0; 文化共融:0
taipei,67d1474b-b236-4c1c-b56f-2e12d852688b,00004000,臺北市用電大戶資料,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,公共資訊,原始資料,產業局,,產業局,不定期更新,CSV,中文,2021-09-07T00:00:00,/api/dataset/67d1474b-b236-4c1c-b56f-2e12d852688b/resource/24e819b3-c158-4565-b955-286e1b0ed1e3/download,臺北市用電大戶相關資料。,序號、用戶名稱、縣市、縣市代碼、備註,智慧通勤:0; 韌性防災:0; 永續環境:2; 食安健康:0; 勞動福祉:0; 文化共融:0
taipei,ca73fa24-5900-463c-b427-f648148c6827,00029502,臺北市空氣品質微型感測器屬性資料,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,生活安全及品質,網路服務,環保局,稽查大隊,環保局稽查大隊,不定期更新,CSV,中文,2022-07-26T00:00:00,/api/dataset/ca73fa24-5900-463c-b427-f648148c6827/resource/a45d7443-bce1-405e-abe9-198fe539bf9d/download,本資料集提供臺北市環保局污染源稽查(查核)處分概況資訊  ,資料集名稱、資料集介接說明、報告連結、資料集研究（主辦）機關、機關代碼、承辦人員、資料類型、更新頻率、關鍵詞、內容摘要,智慧通勤:0; 韌性防災:0; 永續環境:4; 食安健康:1; 勞動福祉:0; 文化共融:0
taipei,79d20916-f467-43f8-a6ff-0659cadbf282,00003941,臺北市空氣污染防制基金管理委員會委員名單,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,公共資訊,原始資料,環保局,,環保局,不定期更新,CSV,中文,2021-08-23T00:00:00,/api/dataset/79d20916-f467-43f8-a6ff-0659cadbf282/resource/a2a14667-428a-4de6-9750-0f7d09c6f71f/download,114-115年臺北市空氣污染防制基金管理委員會委員名單 ,項次、委員姓名、性別、任期（起）、任期（訖）,智慧通勤:0; 韌性防災:0; 永續環境:4; 食安健康:0; 勞動福祉:0; 文化共融:0
taipei,687f5170-06e9-46be-80bc-fcae87bcaeba,00004052,臺北市節能輔導情形,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,公共資訊,原始資料,產業局,,產業局,不定期更新,"CSV,CSV",中文,2021-11-29T00:00:00,"/api/dataset/687f5170-06e9-46be-80bc-fcae87bcaeba/resource/5a2c9899-9c34-44ef-8860-1ed773e08dc8/download,/api/dataset/687f5170-06e9-46be-80bc-fcae87bcaeba/resource/fcd166eb-4fb5-40db-962b-28899d7146fc/download",臺北市節能輔導情形相關資訊。,年度、輔導家數、查核家數、節電量(度)、減碳量(公噸),智慧通勤:0; 韌性防災:0; 永續環境:3; 食安健康:0; 勞動福祉:0; 文化共融:0
taipei,782315d0-7bd9-4cb3-b5e9-eed3c9b42ca1,00029507,臺北市自願檢視報告,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,公共資訊,原始資料,環保局,,環保局,不定期更新,CSV,中文,2022-07-22T00:00:00,/api/dataset/782315d0-7bd9-4cb3-b5e9-eed3c9b42ca1/resource/3f8094c6-7d2a-4f81-9dd0-ba900d62d871/download,臺北市地方自願檢視報告,項次、年度、報告名稱、報告連結、主辦機關、日期、報告內容摘要,智慧通勤:0; 韌性防災:0; 永續環境:2; 食安健康:0; 勞動福祉:0; 文化共融:0
taipei,74643872-ee76-4727-bd02-d73b536eaad7,00000256,臺北市資源回收分類方式,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,環保,生活安全及品質,原始資料,環保局,,環保局,不定期更新,CSV,中文,2015-05-12T00:00:00,/api/dataset/74643872-ee76-4727-bd02-d73b536eaad7/resource/a4693269-1a96-4914-9c4d-cd7cfb3f3bce/download,生活中所遇到難分類的垃圾，提供快速的查詢讓民眾知道該如何垃圾分類及何時有回收。,序號、機關名稱、機關代碼、大類別、子類別、說明、回收時間,智慧通勤:0; 韌性防災:0; 永續環境:3; 食安健康:0; 勞動福祉:0; 文化共融:0
taipei,c9909a36-47ce-4c19-b859-5e9e4ec7f2a6,00003906,臺北自來水事業處供水系統內水質,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,資訊,生活安全及品質,原始資料,北水處,,北水處,每1月,CSV,中文,2022-03-03T00:00:00,/api/dataset/c9909a36-47ce-4c19-b859-5e9e4ec7f2a6/resource/ef99fb7e-3624-42c7-ab3b-55d912e5cb72/download,臺北自來水事業處供水系統內水質資訊,"項次、檢驗項目、單位、水質標準限值、方法偵測極限數值、瑠公圳公園數值、富陽公園數值、民生加壓站數值、富生公園數值、民族東路數值、進安公園數值、保福路數值、中和員山路數值、公館加壓站數值、永和區數值、三重同安東街數值、大有街數值、新店安康路數值、十四張公園數值、羅斯福路六段數值、木新路數值、中山北路一段數值、三清宮數值、研究院路數值、興南宮數值、大湖公園加壓站數值、承德路七段數值、陽明山格致路數值、士林至善路數值、龍塘綠地數值、汐止芳園街數值
",智慧通勤:0; 韌性防災:0; 永續環境:1; 食安健康:1; 勞動福祉:0; 文化共融:0
taipei,8fdd22d5-9aa2-46a7-91d4-6c2f53a2ec06,00003904,臺北自來水事業處各淨水場原水水質,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,資訊,生活安全及品質,原始資料,北水處,,北水處,每1月,CSV,中文,2022-03-03T00:00:00,/api/dataset/8fdd22d5-9aa2-46a7-91d4-6c2f53a2ec06/resource/f8062c04-ae59-4b24-bfda-14d8b9d1749a/download,臺北自來水事業處各淨水場原水水質資訊,項次、檢驗項目、單位、水源水質標準限值、方法偵測極限數值、直潭水源數值、青潭水源數值、雙溪水源數值、士林水源數值、陽明山第一水源數值、陽明山第三水源數值、陽明山第四水源數值、頂北投水源數值、鹿角坑數值、北投第一水源數值,智慧通勤:0; 韌性防災:0; 永續環境:1; 食安健康:1; 勞動福祉:0; 文化共融:0
taipei,ee8842ea-25a2-4cd2-a6c0-d50b37ab18d0,00003905,臺北自來水事業處各淨水場清水水質,永續環境,False,True,False,table,環境品質與污染熱區分析,False,1,資訊,生活安全及品質,原始資料,北水處,,北水處,每1月,CSV,中文,2022-03-03T00:00:00,/api/dataset/ee8842ea-25a2-4cd2-a6c0-d50b37ab18d0/resource/e4ca5019-b923-4423-a3af-af166e976f35/download,臺北自來水事業處各淨水場清水水質資訊,項次、檢驗項目、單位、水質標準限值、方法偵測極限數值、直潭淨水場數值、長興淨水場數值、公館淨水場數值、雙溪水源數值、士林水源數值、三角埔數值、頂北投水源數值、鹿角坑清數值,智慧通勤:0; 韌性防災:0; 永續環境:1; 食安健康:1; 勞動福祉:0; 文化共融:0
